is_write_op,time_in_nanoseconds
true,451
true,329
true,374
false,1258
true,357
true,312
true,366
true,317
true,671
true,348
false,1738
true,1033
false,1676
true,411
true,473
true,337
true,398
true,349
true,342
true,360
true,335
true,328
false,1262
true,670
true,670
false,1135
true,374
true,350
true,350
true,352
true,331
true,347
true,304
true,964
true,539
true,323
true,483
true,307
true,318
true,312
true,305
true,310
true,307
true,315
true,341
true,320
true,312
true,388
true,302
true,328
true,539
true,336
true,320
true,312
true,336
true,318
true,3234
true,1388
true,348
true,267
true,415
true,322
true,310
false,7482
false,2292
true,2500
true,1339
true,329
true,392
true,254
true,543
true,1112
true,773
true,356
true,365
true,317
true,298
true,304
true,298
true,301
true,308
true,292
true,345
true,301
false,1329
true,392
true,301
true,303
true,296
true,294
true,297
true,299
true,291
true,292
true,300
true,290
true,293
false,935
true,308
false,860
true,320
true,301
true,318
true,366
false,1208
true,955
true,312
true,363
true,1036
false,1393
true,3599
true,697
true,347
false,1431
true,347
true,350
true,350
true,414
true,357
true,345
false,1186
true,347
true,412
true,343
true,334
true,569
true,336
true,349
true,3319
false,1302
true,361
true,345
true,357
true,334
true,332
true,357
true,1850
true,584
true,393
true,464
true,338
false,2090
false,2418
true,331
true,873
true,343
true,326
true,388
true,373
true,335
true,316
true,1708
true,292
true,1163
true,317
true,214
true,354
false,1301
true,258
true,225
true,214
true,216
true,225
false,726
true,236
true,223
true,226
true,214
true,219
true,226
true,221
true,226
true,214
true,223
true,305
true,218
true,216
true,221
true,221
true,217
false,853
true,230
true,225
true,216
true,223
true,217
true,282
true,1631
true,416
true,315
true,1870
true,506
true,445
true,401
true,785
true,366
true,257
true,297
true,323
true,254
false,1349
true,288
true,266
true,336
true,939
true,306
true,352
true,440
true,369
true,1722
true,545
true,465
false,2115
false,881
true,390
true,344
true,357
true,310
true,309
true,361
true,548
true,315
true,369
true,315
true,312
true,323
true,334
false,993
true,328
true,284
true,1406
true,367
true,298
true,321
true,292
true,282
true,309
true,278
true,312
true,298
true,287
true,299
true,343
true,287
true,280
true,338
false,1462
true,322
true,294
true,320
true,289
true,281
true,274
true,280
false,1013
true,292
true,276
true,280
true,283
true,282
true,278
true,280
true,278
false,799
true,347
true,283
true,275
true,278
true,279
true,453
true,1865
false,1664
true,695
true,398
true,358
false,1253
true,1835
true,10185
true,1405
true,404
true,269
true,254
true,281
true,225
false,2184
true,328
true,1441
true,463
true,2961
true,865
true,277
true,283
true,292
true,248
true,246
true,450
true,307
true,484
true,292
false,1219
true,279
true,301
true,330
false,872
true,292
true,251
true,242
true,262
true,243
true,240
true,266
true,261
true,250
true,240
true,266
true,256
true,243
true,253
true,252
true,324
true,249
true,240
true,236
true,243
true,254
false,1000
true,257
true,252
true,249
true,242
true,237
true,263
false,923
true,264
true,2804
false,758
true,268
true,239
false,828
true,354
true,269
true,242
true,267
true,249
true,249
true,271
true,263
true,254
true,228
true,1414
true,324
false,2475
true,467
true,670
true,346
true,256
true,235
true,399
false,1231
true,268
true,340
true,256
true,285
true,261
true,319
true,272
false,876
true,411
true,261
false,843
true,289
true,258
true,272
true,261
true,336
false,768
true,296
true,329
true,266
true,272
true,263
true,4529
true,282
true,252
true,250
true,269
true,251
true,298
true,326
true,271
true,256
true,257
true,255
true,359
true,254
true,254
true,267
false,942
true,263
true,282
true,256
true,261
true,254
true,258
true,247
true,245
true,256
true,247
false,838
true,273
true,256
true,352
true,254
true,266
true,247
true,243
true,254
true,244
true,246
true,254
true,285
true,268
true,253
true,268
true,338
true,245
true,338
true,372
true,271
true,253
true,274
true,273
true,254
true,327
true,282
true,249
false,1239
true,282
true,270
true,254
false,724
true,296
true,286
false,855
false,735
false,832
false,692
true,420
true,284
true,373
true,254
true,291
true,253
true,263
true,242
true,243
true,246
true,247
true,247
false,802
true,252
true,249
false,902
true,273
true,244
true,254
true,242
true,580
true,1645
true,468
true,366
true,497
true,334
true,336
true,533
true,2521
true,1374
true,1697
true,862
true,346
true,280
true,258
false,1057
true,270
true,261
true,364
true,248
true,244
true,258
true,254
true,263
true,261
true,264
true,289
true,261
true,254
true,255
false,818
true,303
true,258
false,840
true,282
true,253
true,358
true,267
true,268
true,246
true,275
true,247
true,294
true,246
true,261
true,258
true,260
true,264
false,762
true,256
true,245
true,247
true,251
false,821
true,360
true,251
true,318
true,247
true,738
true,406
true,281
true,270
true,244
true,256
true,2756
true,261
true,251
true,246
true,260
true,247
true,368
true,252
true,282
true,1201
true,327
true,1489
true,510
true,1786
true,542
true,389
true,277
true,769
true,582
false,1326
true,288
true,393
true,281
false,935
true,425
true,240
true,241
true,240
true,240
true,268
true,242
true,241
true,244
true,304
true,243
true,266
true,252
true,254
true,253
true,250
false,500
true,348
true,243
true,242
true,246
true,245
true,239
true,240
true,246
true,233
true,247
false,861
true,255
true,245
true,4267
true,961
true,265
true,1584
true,594
true,659
true,317
true,658
false,1554
true,503
true,763
true,355
true,323
false,1295
true,379
true,331
true,335
true,323
true,323
true,333
true,363
true,350
true,328
true,483
false,900
true,341
true,338
false,868
false,919
true,385
true,360
true,331
true,336
true,339
true,1137
true,405
true,550
true,373
true,346
true,337
true,398
true,353
true,435
true,323
true,309
true,318
true,329
true,3447
false,1388
true,363
true,323
true,323
true,310
true,336
true,3099
true,325
true,318
true,320
true,347
true,433
true,350
false,881
true,323
true,323
true,315
true,320
true,323
true,356
true,350
true,345
true,323
true,331
true,356
true,332
true,329
true,339
true,420
true,339
true,360
false,1004
true,473
true,342
true,339
true,331
true,328
true,329
true,326
true,336
true,331
true,336
true,329
true,328
false,1369
true,345
true,438
true,331
true,355
false,598
true,337
true,345
true,323
true,326
true,323
true,326
true,325
true,732
true,1479
false,2256
true,430
false,1844
true,1329
true,371
true,324
true,296
true,252
true,1055
true,425
true,263
true,1615
true,1070
true,703
false,1224
false,899
true,320
true,260
true,210
true,773
true,460
true,636
true,246
true,391
true,264
true,230
false,1203
false,899
true,258
true,238
true,233
true,250
false,841
true,245
true,236
false,717
true,241
true,242
false,819
true,240
true,253
true,237
false,924
true,242
true,244
true,380
true,1179
false,2087
true,429
true,425
true,341
true,354
true,6195
true,777
true,303
true,224
true,265
true,212
true,230
true,1377
true,1081
true,649
true,650
true,252
true,271
true,258
true,231
true,281
true,238
true,247
true,249
true,263
false,2580
true,1261
true,326
true,370
true,200
true,1158
true,385
true,1550
true,1405
false,1174
true,6023
true,510
true,278
true,273
true,277
true,265
true,246
true,1772
true,892
true,361
true,448
true,395
true,558
true,966
true,665
true,323
true,318
true,1187
true,645
true,279
true,281
true,278
true,477
true,468
true,261
true,276
true,280
true,263
true,262
true,647
true,257
true,261
true,254
true,261
true,258
false,1483
true,362
true,277
true,277
false,744
true,324
true,263
true,261
true,262
true,261
true,484
true,397
true,446
true,263
true,273
true,278
false,1033
true,289
true,300
true,281
true,277
true,288
true,275
true,275
true,2736
true,280
true,281
true,279
false,991
true,274
true,334
true,2659
true,257
true,262
true,263
true,257
true,263
true,284
false,813
true,261
true,323
true,258
true,265
true,267
true,261
true,258
true,279
true,331
true,279
true,603
false,2925
true,844
true,334
false,1464
true,310
true,1922
true,613
false,2027
true,511
true,385
true,401
false,1327
true,367
true,377
false,1988
true,1429
true,741
true,328
true,316
true,359
true,999
true,759
true,289
true,275
true,270
true,280
true,265
true,253
true,1511
true,6441
true,1301
true,344
true,355
true,350
false,1452
true,350
true,3098
true,313
true,282
true,287
true,298
true,284
true,338
true,369
true,286
true,327
true,284
true,286
true,421
true,406
true,315
true,319
true,296
true,254
true,268
true,311
true,277
true,282
true,242
true,285
true,286
true,315
true,306
false,656
true,284
true,252
true,350
true,284
true,244
true,268
true,251
false,829
true,301
true,271
true,254
true,242
true,295
true,262
true,245
true,244
true,263
true,248
true,243
true,393
true,239
true,258
true,260
true,249
true,288
true,244
false,815
true,248
true,254
true,242
true,264
true,249
true,241
true,251
true,250
true,247
true,428
true,287
true,300
true,294
true,294
true,299
true,295
true,343
true,287
true,288
true,305
true,292
false,851
true,303
true,336
true,297
true,291
false,791
true,400
true,282
true,304
true,4109
true,318
true,284
true,1244
true,1281
false,1753
true,432
true,387
false,952
true,630
true,1596
true,478
true,342
true,317
true,297
true,347
true,289
false,1684
true,313
false,1053
true,345
true,294
false,1074
true,331
true,291
true,286
true,321
true,281
true,282
false,880
true,294
true,281
true,283
true,2905
false,924
true,280
true,372
true,278
true,289
true,288
true,3337
true,290
false,936
true,287
true,291
true,298
true,278
true,320
true,294
true,280
true,280
false,1099
true,305
true,292
true,362
true,231
true,1611
true,431
true,369
true,531
true,310
true,314
true,320
true,318
true,300
true,303
true,300
false,1931
true,321
true,296
true,296
true,482
true,323
true,306
true,301
true,322
true,361
true,303
false,985
true,333
false,851
true,323
true,300
true,322
true,320
true,312
true,323
true,318
false,859
true,322
true,447
true,311
true,313
true,317
true,319
true,2948
true,1671
true,492
true,432
true,373
true,326
true,309
true,361
true,1228
true,352
false,1422
true,336
true,381
true,256
false,4814
true,1268
true,269
true,285
false,1389
true,281
true,269
true,260
true,272
true,265
true,340
true,278
true,260
true,263
true,463
true,1787
true,620
true,461
true,411
false,1979
true,513
false,1537
true,900
true,384
true,379
true,384
false,1764
true,384
true,326
true,331
true,1706
true,310
true,633
true,315
true,420
true,323
true,320
true,336
true,360
false,1079
true,307
true,298
false,618
true,331
true,629
true,1179
false,943
false,1817
true,653
true,345
true,505
true,1445
true,366
true,378
true,376
true,259
true,268
true,268
true,265
true,265
true,1497
true,598
true,796
true,318
true,331
true,321
true,280
true,275
true,276
true,279
true,378
false,1950
true,1066
true,380
true,375
true,343
true,336
false,1142
true,386
true,356
true,348
true,335
true,331
true,336
true,927
false,1152
true,558
true,4285
true,308
true,507
true,337
true,439
true,339
true,332
true,905
true,1547
true,486
true,1183
true,400
true,383
true,375
true,530
true,376
true,551
true,372
true,487
true,379
true,376
true,376
true,377
true,275
true,267
true,259
true,254
true,262
true,263
true,261
true,266
true,259
false,1006
true,292
true,305
true,333
true,254
true,256
true,263
false,1139
true,317
true,272
true,262
true,251
true,255
true,258
true,249
true,249
true,256
true,245
true,249
true,266
true,343
false,917
true,256
true,268
true,268
true,261
true,292
true,265
true,272
true,254
true,259
true,259
false,834
true,263
false,686
true,270
true,270
true,260
true,261
true,397
true,272
true,265
true,263
false,918
true,282
true,268
true,263
true,264
true,256
true,272
true,262
true,277
false,907
true,282
true,271
true,259
true,264
true,333
true,256
true,277
true,259
true,247
true,287
true,254
true,266
true,262
true,258
true,340
true,276
true,259
true,265
true,253
true,265
true,384
true,294
true,265
true,261
true,252
false,599
false,328
true,275
true,357
true,260
true,260
false,902
true,273
true,251
true,256
true,462
true,693
true,552
true,323
true,1637
true,514
true,433
true,278
true,284
true,285
true,2073
true,1695
true,642
true,394
true,310
false,2294
true,1118
true,451
true,354
true,301
true,250
true,383
true,263
true,242
true,247
true,1901
true,617
true,452
true,306
true,308
true,301
true,268
true,281
true,1009
true,300
true,272
true,278
true,269
true,380
true,267
true,280
true,274
true,262
true,282
true,280
true,267
false,1360
true,396
true,290
true,276
true,285
true,270
true,274
true,537
true,284
true,387
true,340
true,1962
true,289
true,529
true,375
true,1588
false,1681
true,556
true,388
true,308
true,302
true,649
true,1459
true,413
true,293
true,358
true,409
true,278
true,280
true,258
true,256
true,277
true,281
true,282
true,258
true,263
true,262
true,268
true,254
true,244
true,272
true,255
false,1690
true,442
true,253
true,256
true,278
true,264
true,254
true,261
false,1045
true,259
true,272
true,256
true,251
true,261
true,254
true,261
true,246
true,252
true,326
false,964
true,259
true,251
true,252
false,879
true,262
true,254
true,259
true,242
true,252
true,253
true,265
true,249
true,260
true,252
false,1196
true,252
false,1441
true,482
true,624
true,268
true,265
true,268
true,254
true,256
true,256
true,253
false,965
false,779
true,268
true,274
true,260
false,886
true,263
true,402
true,1227
false,1567
true,538
true,284
true,295
true,372
true,283
true,283
true,314
true,385
true,280
false,917
true,311
true,305
true,294
true,312
true,282
true,282
true,281
true,303
true,283
true,280
true,353
true,284
true,291
true,283
true,300
true,303
true,289
true,285
true,281
true,284
true,632
true,1027
true,590
true,322
true,323
true,316
true,364
true,342
true,313
true,302
true,296
true,301
true,309
true,299
true,298
true,305
true,307
true,297
true,297
true,301
true,303
true,307
true,383
true,287
true,1615
true,432
true,3786
true,681
true,569
true,306
true,285
true,337
true,304
true,300
false,2527
true,1969
true,504
true,5015
true,1297
true,273
true,295
true,908
false,1169
true,319
true,282
true,232
true,219
true,209
true,225
true,224
true,209
false,854
true,235
true,209
true,219
false,910
true,240
true,222
false,758
true,222
true,234
true,288
true,212
true,211
true,218
true,218
true,214
true,209
true,212
true,230
true,217
true,210
true,210
false,704
true,225
true,210
true,217
true,211
true,329
true,229
true,210
true,217
true,211
true,213
true,310
true,211
true,218
true,211
true,215
true,2692
true,208
true,202
true,208
true,225
false,1065
true,297
true,2733
true,224
true,209
true,211
true,210
false,733
false,981
true,224
true,225
true,225
true,226
true,209
true,208
true,207
true,213
true,212
true,215
true,314
true,213
true,212
true,207
true,215
true,215
true,216
true,209
true,218
true,220
true,214
true,210
false,679
true,222
false,759
true,226
false,834
true,221
true,224
true,326
true,220
true,222
true,215
true,209
true,217
true,274
true,541
true,1217
false,1416
true,390
true,325
true,296
true,296
true,285
true,273
false,1094
true,360
false,890
true,346
true,2869
true,280
true,273
true,279
false,1052
true,398
true,273
true,445
true,316
true,277
true,385
false,2221
true,384
true,3249
true,609
false,1050
true,310
true,334
true,363
true,297
true,287
true,285
true,298
true,300
true,283
true,292
true,282
true,815
true,401
true,603
true,290
true,270
true,351
true,294
true,394
true,268
false,1065
true,292
true,349
true,296
true,298
true,276
true,274
false,866
true,276
true,272
true,298
true,302
true,274
true,299
true,275
true,269
true,356
true,274
true,283
false,745
true,276
true,296
true,294
true,272
true,289
true,294
true,304
true,296
true,272
true,275
false,696
true,294
true,274
true,273
true,351
true,291
true,291
true,294
false,975
true,908
true,365
true,332
true,226
true,227
true,224
true,230
false,1211
true,247
true,224
true,229
false,769
true,210
true,230
true,346
false,616
true,353
true,1680
true,6156
true,1468
true,467
true,332
true,486
true,297
true,327
true,349
true,287
false,1446
true,308
true,306
true,303
true,312
true,224
true,1469
true,1362
true,994
true,495
true,448
true,391
true,357
false,1697
true,394
true,361
true,361
true,358
true,436
true,352
true,355
true,376
true,478
true,356
true,353
true,367
true,316
true,685
true,1402
true,479
true,2630
true,1374
true,376
true,403
true,457
true,380
true,372
true,1603
true,940
true,360
true,233
true,224
true,220
true,230
true,225
true,217
true,247
true,237
true,229
true,269
true,256
true,249
true,274
true,255
true,323
true,230
true,255
true,253
true,226
true,235
true,250
true,222
true,226
true,259
true,231
true,229
true,233
true,248
true,230
true,221
true,340
true,235
true,233
false,1311
false,873
true,325
true,222
true,252
true,222
true,218
true,217
true,224
true,222
true,222
true,234
true,230
true,218
true,225
true,297
true,236
true,230
true,251
true,231
false,875
false,616
true,276
true,230
true,234
false,745
true,241
true,230
true,222
true,257
true,231
true,239
false,679
true,237
true,235
true,311
true,247
true,235
true,231
true,255
false,712
true,270
true,235
true,262
true,218
true,235
true,247
true,235
true,242
true,242
true,248
true,231
true,320
false,746
true,241
true,220
true,236
true,276
false,659
true,246
true,257
true,233
false,752
true,220
true,220
true,222
true,222
true,251
true,231
true,218
true,235
true,316
true,235
false,682
true,257
true,231
true,218
true,218
true,237
true,237
true,220
false,856
true,313
true,258
true,218
true,246
true,220
true,217
true,250
true,313
true,220
true,216
true,222
true,222
false,840
true,253
true,222
true,224
true,223
true,222
true,220
false,717
true,237
true,215
true,214
true,217
true,241
true,320
true,216
true,214
false,840
true,220
true,222
true,257
true,220
true,226
true,236
true,221
false,645
false,794
true,238
false,682
true,222
true,2474
true,236
true,220
true,233
true,317
true,220
true,222
true,257
true,233
true,232
true,231
true,253
true,218
true,219
true,237
true,221
true,218
true,222
true,236
true,225
true,307
true,250
true,232
true,235
false,760
true,237
true,243
true,233
true,249
false,1019
true,225
true,234
false,592
true,234
true,218
true,240
true,218
true,229
true,228
true,302
true,218
true,220
true,219
false,442
true,218
true,220
true,242
true,227
false,753
true,247
true,218
true,225
true,225
true,239
true,219
true,606
true,233
true,351
true,222
true,240
true,273
true,261
true,260
true,266
true,263
true,265
true,261
true,252
true,253
true,275
true,312
true,254
false,1120
true,264
true,348
true,259
true,259
true,265
false,958
true,251
true,263
true,326
true,260
true,249
true,279
true,262
true,256
true,292
true,254
true,254
true,260
true,375
true,256
true,272
true,274
true,275
true,263
true,263
true,260
true,251
true,251
true,273
true,275
true,264
true,261
true,273
false,517
true,251
true,379
true,258
true,258
true,252
true,252
true,251
true,259
true,278
true,282
true,254
true,2700
true,254
true,254
true,250
true,277
true,252
true,340
true,279
true,252
true,258
true,268
true,269
false,965
true,250
true,291
true,253
true,281
true,253
true,271
true,253
true,260
true,277
true,254
true,355
true,263
true,266
true,264
true,254
true,251
true,256
true,263
true,249
true,276
true,263
false,956
true,261
true,258
true,256
true,271
true,282
true,356
true,272
true,300
true,270
true,273
true,465
true,1694
true,1605
true,1833
true,751
true,330
true,298
true,292
false,1771
true,323
true,262
true,295
true,340
true,266
false,934
true,271
true,256
true,269
true,295
true,329
true,275
true,261
true,271
true,266
true,273
false,1106
true,289
true,285
true,267
true,289
true,348
true,273
false,1111
false,911
true,317
true,309
true,265
true,274
true,294
true,303
true,269
true,280
true,289
true,276
false,1113
true,305
true,271
false,928
true,271
true,276
true,356
false,1450
true,639
true,371
true,303
false,1085
true,300
true,296
true,296
true,296
false,962
true,325
true,303
true,300
false,939
true,296
true,293
true,294
true,296
true,291
true,364
true,293
false,836
true,291
true,293
false,1025
true,3181
true,1686
true,483
true,600
true,446
true,322
true,304
true,461
true,1251
true,373
false,1760
true,383
true,1391
true,508
true,325
true,313
true,261
true,249
true,260
true,247
true,247
true,244
true,259
true,373
true,321
true,259
true,251
true,264
true,265
true,331
true,247
true,251
true,247
true,270
true,254
true,521
true,833
true,360
true,409
true,325
true,336
true,319
true,228
true,1396
true,989
true,409
true,509
true,350
true,270
true,401
false,1529
true,367
true,1922
true,765
true,377
true,356
true,298
true,298
true,280
true,304
true,338
true,279
true,1108
true,833
true,469
true,312
true,302
true,3171
true,798
true,244
true,300
false,1426
true,331
false,910
true,287
true,284
true,272
true,252
true,284
true,263
true,251
true,258
true,371
true,264
true,285
true,280
true,261
true,272
true,344
true,931
false,1411
true,725
true,328
true,272
true,1553
true,1093
true,277
true,376
true,300
true,411
true,308
true,290
true,291
true,294
true,318
true,300
true,302
true,310
true,304
true,350
true,315
true,317
true,295
true,295
true,293
false,1412
false,886
true,390
true,325
true,296
true,288
false,921
true,305
true,292
true,290
true,289
true,315
true,296
true,295
true,315
true,302
false,1550
true,1110
true,369
true,324
true,383
true,261
false,2122
true,756
true,284
true,288
true,261
true,285
true,270
true,247
true,248
true,320
true,268
true,3127
true,317
true,238
true,258
true,460
true,261
true,255
true,273
true,268
true,268
true,243
true,258
true,248
false,1610
true,287
true,256
true,250
true,256
true,258
true,262
true,249
false,711
true,340
true,274
true,249
true,265
true,249
true,246
true,267
true,345
true,247
true,263
true,276
true,253
true,265
true,280
true,266
true,258
true,364
true,265
true,265
true,271
true,265
true,259
true,247
true,2732
true,266
true,249
true,246
true,264
false,1094
true,293
true,248
true,273
true,266
false,864
true,323
true,259
true,253
true,270
true,261
true,244
false,893
true,258
true,259
true,247
false,885
true,254
true,256
true,250
true,266
true,263
true,246
true,244
true,357
false,1213
true,266
true,366
false,1025
true,259
false,1393
true,270
true,270
false,952
true,272
true,256
true,247
false,1033
true,285
true,268
true,315
true,275
true,245
true,255
true,263
true,376
true,249
true,282
true,268
true,249
true,263
true,268
true,257
true,246
true,279
true,254
true,251
true,248
true,256
true,250
true,265
true,324
true,324
true,2980
false,2141
true,923
true,226
true,1393
true,428
true,335
true,270
true,284
true,261
true,275
true,259
true,268
true,246
true,251
true,368
false,1431
true,296
true,310
true,277
true,268
true,292
true,246
true,265
true,263
true,257
true,256
true,439
true,284
true,262
false,988
true,249
true,256
true,378
true,322
true,280
true,268
true,244
true,251
true,294
true,262
true,252
true,249
true,254
true,254
true,251
true,379
true,263
true,268
true,346
true,275
true,272
true,268
true,268
true,261
true,242
true,269
true,259
true,266
true,254
true,270
true,264
true,249
true,291
true,256
true,324
true,264
true,264
true,270
true,268
true,267
true,250
true,312
true,1092
true,395
true,340
true,328
true,371
true,306
false,1701
true,340
true,312
true,405
true,345
true,310
true,1043
true,762
true,341
true,285
true,259
true,277
true,275
true,259
true,275
true,275
true,276
true,258
true,277
true,394
true,275
true,2932
false,1196
true,277
false,897
true,405
true,277
true,265
true,265
true,267
true,272
true,276
true,277
true,275
true,309
true,291
true,275
true,390
true,2897
true,807
false,1195
true,1512
true,537
true,335
true,759
false,1219
false,1239
true,303
true,1378
true,789
false,1813
true,827
true,438
false,1142
true,433
true,297
true,307
true,392
true,302
true,298
true,300
true,328
true,301
true,301
true,310
true,299
true,300
true,303
false,1105
true,315
true,297
true,302
true,321
true,303
true,385
true,300
true,297
true,307
true,324
true,302
true,324
true,312
true,311
true,323
true,307
true,411
true,308
true,305
true,391
true,312
true,430
true,1372
true,1103
true,275
false,2228
true,634
true,323
false,1613
true,247
false,1010
true,230
true,240
true,221
true,221
true,232
true,227
true,221
true,236
true,358
true,228
true,230
true,244
true,243
true,239
true,220
true,310
true,292
true,228
false,851
true,242
true,228
true,234
true,230
true,231
false,862
true,242
true,358
true,236
true,230
true,235
true,226
true,228
true,558
true,434
false,2333
true,861
true,360
true,360
true,320
true,315
true,388
true,1012
true,393
true,417
true,313
true,270
true,272
true,305
false,1717
true,297
true,270
true,289
true,266
false,1033
true,361
true,272
true,246
true,261
true,259
true,268
true,247
true,3007
true,258
true,289
true,259
true,275
true,254
true,244
true,254
true,254
true,245
true,245
true,256
true,250
true,246
true,254
false,1931
true,1613
true,456
true,370
true,284
true,280
true,283
true,282
false,1713
true,291
true,298
true,280
false,964
true,276
true,281
true,279
true,270
false,930
true,280
true,283
true,378
false,832
true,278
true,272
true,362
true,265
true,276
true,272
true,275
true,272
true,271
true,390
false,2155
true,1003
false,1151
true,365
true,377
true,317
true,312
true,420
true,321
true,356
true,313
true,319
true,338
true,320
true,333
true,330
true,320
true,303
true,1271
true,309
true,314
false,1631
true,300
true,244
true,370
true,386
true,631
true,328
true,329
true,336
true,308
true,313
true,331
true,321
true,322
false,1419
true,334
true,314
true,306
true,352
false,727
true,313
true,421
true,315
true,322
true,308
true,317
true,321
true,306
true,306
true,319
true,312
true,308
true,315
true,318
true,308
true,318
true,316
true,431
true,306
false,903
false,946
true,310
false,952
false,861
true,305
true,308
true,455
true,948
true,310
true,251
true,310
true,254
true,244
true,273
true,277
true,243
true,261
true,382
true,256
true,259
true,246
true,253
true,359
true,267
true,260
false,1708
true,278
true,240
true,244
true,275
true,254
true,256
true,263
true,241
true,369
true,245
true,245
true,246
true,256
true,245
true,245
true,245
true,392
true,813
true,357
true,1506
true,538
true,371
true,284
true,278
true,272
true,389
true,276
true,287
true,267
true,275
true,269
true,260
true,267
true,260
false,1559
true,300
false,1061
true,312
true,262
true,264
true,279
true,290
true,278
true,380
true,274
false,990
true,266
true,255
true,322
true,271
true,271
true,277
true,275
true,279
true,276
true,273
true,269
false,1468
true,1562
true,336
true,1280
true,369
true,292
true,280
true,228
true,223
true,247
true,225
true,235
true,324
true,343
true,247
true,310
true,300
true,237
true,238
true,352
true,251
true,266
true,232
true,248
true,235
true,249
true,1191
true,1167
true,290
true,273
true,271
true,257
true,244
true,263
true,244
true,377
true,247
true,242
true,245
true,299
true,262
true,247
true,267
true,369
true,247
true,248
true,248
true,243
true,354
true,688
true,270
true,345
true,230
true,235
true,253
true,256
true,237
true,237
true,239
true,261
true,238
true,240
true,272
true,237
true,235
true,237
true,260
true,367
true,275
true,261
false,1812
true,296
true,240
true,257
true,240
true,233
true,262
true,238
true,238
true,2812
true,240
true,235
true,242
true,240
true,354
true,237
true,309
true,278
true,239
true,241
true,239
true,235
true,235
true,244
true,240
true,236
true,237
true,242
true,269
true,237
true,385
true,240
true,238
true,1198
true,347
true,559
true,237
true,476
true,1451
true,376
true,402
true,343
true,329
true,292
true,286
true,263
true,413
true,249
true,264
false,1648
false,935
true,359
true,358
true,1059
true,292
true,327
true,296
false,1687
true,282
false,3770
true,1060
true,307
true,251
true,264
true,264
true,251
true,421
true,850
true,238
true,214
true,16697
true,1714
true,640
true,379
true,331
false,1935
true,395
true,338
true,328
true,331
true,331
false,969
true,331
true,313
true,294
false,623
true,423
true,273
true,278
false,1023
true,305
true,294
true,276
true,297
true,299
false,1063
true,302
true,346
true,273
true,276
true,316
true,297
true,276
true,262
false,847
true,423
true,285
true,311
true,267
true,287
true,259
true,307
false,986
false,942
true,278
true,291
true,267
true,264
true,3046
true,300
true,267
true,259
true,268
true,365
true,265
true,332
true,267
true,286
true,301
true,267
true,284
false,1241
true,603
true,1313
false,1364
true,440
true,303
false,1105
true,261
true,395
true,260
true,272
true,410
true,283
true,267
true,272
true,269
true,272
true,431
true,322
true,292
true,276
true,752
false,2087
true,378
true,1839
true,591
true,352
true,421
true,456
true,360
true,446
true,363
true,4682
false,2226
true,405
true,1005
true,385
true,1662
true,503
true,333
true,317
true,276
true,281
true,424
true,280
true,412
true,332
true,297
true,282
true,276
true,295
true,284
true,277
true,276
true,287
true,272
true,276
true,302
true,294
true,276
true,276
true,409
true,274
false,1628
true,318
true,283
true,274
true,283
true,2892
true,293
true,275
true,310
true,273
true,290
true,374
true,276
true,274
true,272
true,515
true,289
true,619
true,334
true,282
true,279
false,1648
true,306
false,910
false,915
true,290
false,1123
true,305
true,276
true,294
true,293
true,276
true,303
true,305
true,278
true,403
true,303
true,273
true,275
true,2990
true,291
false,1055
true,280
true,296
true,270
true,289
false,992
true,308
true,285
true,280
true,282
true,286
true,295
true,3258
true,301
true,277
true,320
true,1529
true,370
true,334
true,516
true,368
true,375
true,363
true,354
false,1910
true,400
true,484
true,350
true,613
true,438
true,351
true,374
true,350
false,1187
true,360
true,275
true,1940
true,510
true,254
true,307
true,244
true,260
true,275
true,250
true,258
false,1439
true,324
true,257
false,993
true,292
true,350
true,258
true,275
true,282
true,256
true,343
true,263
true,444
true,271
true,268
true,278
true,265
true,339
false,1714
true,624
true,390
false,4866
true,355
true,431
true,333
true,450
true,355
true,335
true,399
true,1293
true,404
true,379
true,5900
true,1584
true,306
true,312
true,408
true,269
true,283
true,322
false,1762
true,408
true,273
false,1004
true,296
true,264
true,295
true,282
true,274
true,279
true,291
true,276
true,275
true,380
true,273
true,280
true,293
true,294
true,422
true,325
true,299
true,295
true,300
false,1084
true,296
true,285
true,283
true,280
true,284
true,287
true,281
true,285
true,283
false,918
false,700
true,298
true,280
true,360
true,365
true,372
true,330
true,307
true,294
true,289
true,301
true,322
true,285
true,279
true,276
true,281
true,281
true,283
true,278
false,995
true,409
true,297
true,277
true,276
true,276
false,955
true,302
true,278
true,291
false,930
true,282
true,280
true,278
true,276
true,277
true,274
true,276
true,281
true,387
true,295
true,283
true,299
true,295
true,289
false,774
false,895
true,316
true,283
true,280
true,298
false,787
true,273
true,275
true,282
true,273
true,295
true,277
true,415
false,858
true,278
true,287
true,286
true,281
false,737
true,496
false,911
true,312
true,295
true,282
true,296
true,475
true,1203
true,479
true,319
true,329
true,266
true,432
true,241
true,235
true,254
true,233
true,257
true,306
false,1583
true,329
true,262
true,373
true,270
true,272
true,273
true,263
true,268
true,277
true,383
true,264
false,883
true,275
true,271
true,270
false,937
false,991
true,277
true,291
true,265
true,272
true,261
true,265
true,268
true,272
false,866
true,275
true,286
true,263
true,361
true,287
false,881
true,272
false,822
true,277
true,265
true,277
true,390
true,285
true,781
true,291
true,329
true,320
true,321
true,277
true,319
true,289
true,367
true,272
true,303
true,280
true,283
true,307
