is_write_op,time_in_nanoseconds
false,368
false,403
false,627
false,571
false,315
false,441
false,355
false,318
false,530
false,416
false,440
false,381
false,599
false,386
true,1234
false,972
false,489
false,406
true,1386
false,551
true,438
false,500
false,463
false,491
false,520
true,391
false,536
false,483
false,454
false,370
false,458
false,361
false,641
false,453
false,383
false,566
false,446
false,945
false,480
false,590
false,410
false,513
false,448
false,917
false,617
false,441
false,410
false,792
false,357
true,1639
false,923
false,451
false,556
false,447
false,308
false,361
false,446
true,1312
false,514
false,449
false,295
false,328
false,622
true,1420
true,313
false,523
false,291
false,355
true,307
false,361
false,295
false,449
false,244
false,253
false,453
false,230
false,285
false,376
false,261
false,258
false,327
false,490
false,392
false,369
true,346
false,571
false,336
false,268
false,254
true,284
false,523
true,252
false,390
false,324
false,253
false,475
true,1512
false,681
false,477
false,443
false,4682
false,608
false,243
false,294
false,838
false,442
false,354
false,411
false,258
false,322
false,533
true,1437
false,483
false,390
false,304
false,529
false,485
false,218
true,285
false,746
false,334
false,315
false,321
false,356
false,225
false,251
false,493
false,475
true,1316
false,801
false,395
false,272
false,367
false,321
false,270
false,382
false,221
true,1004
false,426
false,395
false,222
false,406
false,364
false,313
false,2730
true,284
false,360
false,524
false,335
false,471
false,367
false,380
false,587
false,339
false,263
false,691
false,585
false,347
false,454
false,332
false,388
false,403
false,272
false,269
false,260
false,246
false,248
false,696
false,439
false,638
false,250
false,428
false,589
false,288
true,741
false,338
true,1011
true,1357
false,668
false,517
true,345
false,803
true,1431
false,6289
false,357
true,1376
false,1837
false,561
true,460
false,562
false,364
false,557
false,730
false,388
false,290
false,426
false,310
false,517
false,316
false,317
false,348
false,261
false,212
false,316
false,339
true,1131
false,434
true,343
false,348
false,528
false,278
false,268
false,337
false,322
false,286
true,290
false,506
false,342
true,243
false,341
false,272
false,231
false,359
false,305
false,257
false,388
false,319
false,256
false,402
false,231
false,307
false,230
false,296
false,302
false,391
true,317
false,420
true,260
false,355
false,344
false,393
false,370
true,1599
false,716
false,243
false,395
false,457
false,394
false,286
false,443
false,501
false,280
false,271
false,3398
false,492
false,320
false,566
false,305
false,332
false,2434
false,297
true,418
false,994
false,476
false,298
false,245
false,508
false,381
false,277
false,421
false,290
true,1434
false,502
false,379
false,397
false,2058
false,425
false,294
false,312
false,559
true,879
false,631
false,433
false,392
false,440
false,439
false,390
false,498
false,416
false,401
false,737
false,602
false,316
false,245
false,235
false,329
false,407
false,300
false,294
false,477
false,279
false,413
false,801
false,386
false,285
false,470
false,265
false,384
false,399
false,362
false,277
false,355
false,337
false,480
false,336
false,251
false,548
false,373
false,440
false,325
false,397
false,515
false,460
false,245
false,276
false,171
false,366
false,347
false,204
false,369
false,247
false,330
false,284
false,350
false,326
false,344
false,349
false,6245
false,430
false,394
false,625
false,746
false,357
false,257
false,446
false,370
false,362
false,265
false,288
false,331
false,412
false,378
true,952
false,334
false,630
false,258
false,270
false,337
false,330
false,410
false,326
false,493
false,876
false,302
false,370
false,261
false,320
false,972
false,411
false,553
false,465
false,467
false,355
false,531
false,499
false,558
false,408
false,463
false,566
false,443
false,398
false,469
false,459
false,430
false,453
false,491
false,2793
false,909
true,1424
true,703
false,532
false,300
false,537
false,277
false,269
true,1676
false,1186
false,498
false,460
false,613
false,553
false,403
false,383
false,573
false,538
false,435
false,478
false,594
false,398
false,540
false,390
false,418
false,466
false,387
false,481
false,441
false,409
false,508
false,601
false,509
false,476
false,547
false,513
false,476
false,669
false,508
true,1015
false,778
false,254
false,299
false,460
false,327
false,313
false,312
true,1371
false,861
false,371
false,362
false,254
false,420
false,461
false,268
false,243
false,271
false,788
false,302
true,1101
false,458
false,444
false,252
true,318
false,2969
false,371
false,274
false,410
false,429
false,225
false,377
false,312
false,319
false,319
false,297
false,232
false,386
false,136
false,317
false,340
false,402
false,315
false,270
false,262
false,287
false,323
true,326
false,400
false,382
false,322
false,260
false,243
false,381
false,362
false,292
true,350
false,372
false,373
false,360
false,434
true,313
false,393
false,237
false,362
true,590
false,1077
false,711
false,621
false,476
false,408
true,1086
false,944
false,323
true,1043
true,1970
false,963
false,489
false,390
false,361
true,1554
false,1480
false,712
false,583
false,625
false,351
false,418
false,633
true,1530
true,1373
false,557
false,378
false,451
false,420
false,349
true,2002
false,612
false,501
false,516
false,623
false,436
false,476
false,545
false,774
false,380
true,1061
false,824
false,310
false,355
false,273
false,495
false,430
false,315
false,279
false,468
false,291
true,990
false,333
false,360
true,297
false,208
false,269
false,511
false,679
false,186
false,277
false,475
false,327
false,318
false,315
false,372
false,471
false,353
false,325
true,344
false,510
false,320
false,512
false,417
false,283
false,290
false,326
false,302
false,379
false,496
false,347
false,311
false,370
false,396
false,324
true,1411
false,1655
false,577
true,1203
false,807
false,432
false,293
false,410
false,354
false,373
false,263
false,361
false,381
false,349
false,260
false,288
false,271
false,338
false,262
false,543
false,297
false,439
false,282
false,301
false,413
false,286
false,476
false,294
true,721
false,801
false,425
false,433
false,584
false,543
false,422
false,470
false,499
false,643
false,367
false,358
false,410
false,406
true,1540
false,981
false,531
false,504
false,478
false,529
false,540
false,387
false,363
false,428
false,468
false,362
false,414
false,736
false,524
false,445
false,356
false,405
false,475
false,535
false,397
false,440
false,578
false,505
false,406
false,373
false,599
false,353
false,480
false,348
false,590
false,902
false,565
true,1275
true,1585
false,578
false,283
false,254
false,1337
false,1442
false,696
true,1591
false,6420
false,456
false,464
false,204
false,484
false,329
false,309
false,333
true,772
false,492
false,401
false,409
false,1702
false,385
false,322
false,382
false,360
false,488
false,518
false,349
false,868
false,513
false,308
false,287
false,408
false,301
false,332
false,327
true,381
false,441
false,343
true,331
false,452
false,309
true,361
false,438
false,517
false,522
false,374
false,428
false,269
false,572
false,305
false,327
false,373
false,302
true,325
false,392
false,336
false,305
false,359
false,340
true,316
false,377
false,384
true,300
false,384
false,383
false,410
true,1616
false,721
true,1221
true,1274
false,1227
false,549
true,1546
false,857
false,499
false,343
false,368
false,574
false,814
false,348
false,304
false,426
false,326
true,979
true,1433
false,537
true,381
false,501
false,519
false,412
false,267
false,433
false,386
false,338
false,342
false,413
false,257
false,401
false,363
false,343
false,306
true,460
false,404
true,332
false,343
false,627
false,300
false,283
false,308
false,382
false,342
false,464
false,262
false,495
false,311
false,310
false,484
true,1157
true,1402
false,530
false,284
false,293
true,1253
false,1181
false,430
false,507
false,428
false,509
false,348
false,438
true,1392
false,1050
false,539
false,651
false,534
false,726
false,564
false,443
false,785
true,1309
false,554
false,485
false,527
false,352
true,400
false,595
false,405
false,498
false,325
false,318
false,401
false,318
true,290
false,471
true,320
false,521
false,283
false,460
false,349
false,450
true,345
false,557
false,373
false,316
false,339
true,349
false,443
false,316
true,356
false,405
true,327
false,456
false,392
false,418
false,285
false,328
false,461
false,552
false,316
false,365
false,521
false,356
false,421
false,3393
false,663
false,378
false,352
false,329
false,1213
true,1424
false,726
false,620
false,443
false,806
false,563
false,568
false,587
false,510
false,518
false,1079
false,498
true,402
false,968
false,372
true,1228
true,605
false,1086
false,362
false,480
false,350
true,1655
false,488
false,629
false,373
false,348
false,477
true,497
false,467
false,437
false,456
false,476
false,616
false,402
false,371
false,521
false,430
false,449
false,480
false,324
false,353
false,340
false,499
false,352
false,368
false,315
false,345
false,416
false,390
false,303
true,468
false,396
false,314
false,361
false,428
false,345
false,176640
false,761
false,718
false,376
false,368
false,425
false,456
true,1031
false,454
false,549
false,502
true,1296
false,1201
false,566
false,629
false,538
false,303
false,618
false,570
false,790
false,403
false,563
false,416
false,441
false,370
false,593
false,495
false,496
false,538
false,498
false,440
false,357
false,340
false,447
false,673
false,589
false,503
false,423
false,481
false,616
false,404
false,513
false,466
false,481
false,445
false,748
false,393
false,410
true,3781
true,1757
false,758
false,565
false,529
false,406
false,813
false,496
false,585
false,320
false,386
false,404
false,361
false,472
false,360
false,384
false,488
false,364
false,396
false,393
false,408
false,386
false,419
false,332
false,393
false,395
false,556
false,531
false,528
false,413
false,378
false,316
false,421
false,351
false,365
false,609
false,448
false,464
false,354
false,471
false,332
false,413
false,549
true,1253
false,765
true,340
false,597
false,454
false,466
false,456
false,516
false,353
false,495
false,435
false,426
false,509
true,442
false,397
true,1417
false,896
false,497
false,3912
false,785
false,447
false,343
true,1057
false,1119
false,603
false,430
false,432
false,473
false,448
false,337
false,528
false,432
false,406
false,352
false,358
false,586
false,427
false,358
true,3057
true,2320
false,937
false,706
false,653
false,453
false,548
false,416
false,537
false,486
false,606
false,535
false,1247
false,492
true,996
false,1202
false,466
false,588
false,606
false,540
true,1100
false,1317
false,585
false,533
false,830
false,959
false,475
false,817
false,475
false,1011
false,732
false,526
true,1671
true,1192
false,771
false,406
true,1713
false,1095
false,373
false,456
false,641
false,730
true,1105
false,891
false,322
false,426
false,425
false,410
false,472
false,423
false,338
false,441
false,349
false,378
true,1182
false,909
false,316
false,332
false,242
true,1370
false,1556
false,651
false,932
false,679
false,632
false,654
false,582
false,705
false,680
true,1344
false,1313
false,678
false,590
false,539
false,988
false,618
true,1211
false,995
false,551
false,403
false,296
false,685
false,763
false,559
false,277
false,514
false,310
false,381
false,756
false,1399
false,690
false,561
false,533
false,561
false,514
false,568
false,625
false,508
true,2023
false,1371
true,670
true,2074
false,937
false,568
false,582
true,1231
false,1351
false,577
false,638
false,659
false,508
false,702
false,569
true,502
false,1198
false,614
true,1696
false,811
true,407
false,703
false,467
false,544
false,488
false,452
false,268
false,426
false,332
false,409
false,349
false,383
false,373
false,619
true,427
false,454
false,443
false,356
false,543
false,367
true,1102
false,1415
false,746
false,726
false,610
false,533
false,486
false,671
false,571
false,518
true,808
false,955
false,623
false,471
false,531
false,436
false,355
false,443
true,1212
false,502
false,276
false,394
false,569
false,309
false,441
true,405
false,447
false,364
false,487
true,951
false,821
false,559
false,589
false,506
false,649
false,508
false,485
false,713
false,538
false,772
false,801
false,515
true,1699
false,976
false,648
false,576
false,558
false,649
false,477
false,538
false,464
false,548
false,618
false,650
false,556
false,631
false,426
false,558
true,294
false,598
false,452
false,342
true,1403
false,952
false,725
true,3680
false,818
false,457
false,500
false,761
false,7326
false,498
false,368
false,637
false,406
false,463
false,952
false,1621
false,748
false,728
false,518
false,786
false,580
false,480
false,498
false,588
false,454
false,475
false,761
false,571
true,1123
true,2192
false,740
false,498
false,594
false,554
false,392
true,1385
false,659
false,639
false,552
false,773
false,846
false,492
false,531
false,603
false,511
false,4148
false,589
false,360
false,432
false,347
false,431
false,304
false,395
false,461
false,378
false,465
false,916
false,623
false,907
false,653
false,498
false,680
false,552
false,534
false,986
false,881
false,808
false,456
false,635
false,470
true,1116
false,586
false,729
false,796
false,761
false,636
true,845
false,748
false,550
false,581
false,561
false,544
false,595
false,618
true,806
false,638
false,641
false,536
true,1465
false,931
false,418
false,388
true,1510
false,626
true,340
false,346
false,337
false,371
false,423
false,269
false,396
false,492
false,312
true,336
false,372
false,283
false,351
false,507
false,326
false,316
false,286
true,360
false,423
false,324
false,413
false,254
false,317
false,361
false,450
false,296
true,391
false,340
false,296
false,1471
false,1272
false,655
false,422
false,892
false,441
false,594
true,1235
false,1461
false,1028
false,716
false,769
false,536
false,547
false,541
false,459
false,648
false,477
false,450
false,481
true,1021
false,1159
false,347
false,391
false,496
false,659
false,381
true,1390
false,886
false,673
false,631
false,558
false,758
false,466
false,605
false,566
true,928
false,816
false,506
false,588
false,665
false,595
false,480
false,673
false,571
false,515
false,725
false,808
true,821
true,1297
false,1084
false,691
false,499
false,844
false,614
false,803
false,518
false,568
false,486
false,438
false,416
false,558
false,483
false,494
false,498
false,513
false,525
false,611
false,510
true,756
true,1431
false,830
false,397
false,329
false,489
true,438
false,559
true,358
false,410
false,445
false,354
false,521
false,381
false,437
false,389
false,365
false,590
true,1012
false,930
false,636
false,1184
true,1052
false,897
false,393
false,652
false,435
false,302
false,533
false,1244
false,585
false,616
true,1029
true,2194
false,772
false,598
false,1068
false,529
false,415
false,417
false,429
false,327
false,498
false,924
false,381
false,342
false,445
false,290
false,349
false,283
false,528
false,313
false,321
false,309
false,394
false,302
false,349
false,372
false,430
false,491
false,312
false,456
false,498
false,467
true,649
false,611
false,347
false,470
false,536
false,332
false,309
false,340
false,326
false,409
false,383
false,418
false,381
false,305
false,460
false,351
false,388
false,314
false,406
false,341
false,289
false,349
true,376
false,463
false,283
true,330
false,452
false,292
false,565
true,362
false,436
false,472
false,401
false,336
false,387
false,461
false,340
true,360
false,500
false,285
false,661
false,496
false,412
false,806
false,851
false,804
false,423
false,708
false,4170
false,877
false,309
false,342
false,335
false,313
false,455
false,669
false,445
true,1361
false,999
false,601
false,756
false,678
false,530
false,414
true,906
false,616
false,315
false,341
false,1353
true,829
false,868
true,1199
false,775
false,533
false,678
false,598
false,661
false,678
false,556
false,448
false,578
false,563
false,600
true,963
false,845
false,541
false,459
false,416
true,567
false,786
false,405
false,387
false,307
false,360
false,371
false,391
false,423
false,427
false,377
false,336
false,323
false,414
false,668
false,620
true,931
true,489
false,537
false,470
false,316
false,309
false,356
false,457
false,405
false,292
false,340
false,463
false,304
true,392
true,302
false,551
false,363
true,1475
false,769
false,566
true,1166
false,750
false,444
false,340
false,265
false,346
false,481
false,241
false,324
false,245
false,319
false,267
false,274
false,284
false,317
false,347
false,384
false,389
false,355
false,388
false,293
false,262
false,251
false,266
false,318
false,281
false,237
false,436
false,323
false,572
true,1071
false,342
false,256
false,409
true,277
false,510
false,369
false,290
false,529
false,363
false,5893
false,811
false,576
false,1103
false,525
false,322
false,1048
false,519
false,373
false,945
false,1187
false,612
false,416
true,594
false,832
false,295
false,583
false,717
false,550
true,824
false,1031
false,614
false,613
false,377
true,1152
true,1570
false,688
false,475
false,373
false,758
false,357
false,411
false,400
false,456
false,341
true,1175
false,597
false,1794
true,2375
false,691
false,472
false,384
true,1174
false,705
false,357
false,460
false,315
false,432
true,968
false,579
false,521
false,492
false,346
true,1376
true,1626
false,854
false,516
false,710
true,1210
false,776
false,362
false,346
false,679
false,837
true,1353
true,1118
false,1131
false,707
false,348
true,1962
true,901
false,937
false,566
false,493
false,465
false,648
false,545
false,538
false,472
false,376
false,676
false,582
false,489
false,542
false,585
false,619
false,377
false,571
false,469
false,799
false,805
false,594
false,1043
true,1031
false,545
false,393
false,352
false,531
false,526
false,520
false,454
false,667
false,967
false,484
false,602
false,411
false,594
false,440
false,416
false,461
false,446
false,456
false,390
false,503
false,329
false,495
false,359
false,322
false,359
false,759
false,382
false,442
false,499
false,399
false,442
false,458
false,427
false,454
false,445
false,374
false,552
false,428
false,660
false,306
false,407
false,339
false,493
false,695
true,2651
false,590
false,426
false,562
false,421
false,651
false,394
false,509
true,1362
true,1423
false,990
false,489
false,657
false,611
true,2670
true,895
false,475
true,1544
false,774
false,488
false,854
false,414
false,466
true,1030
false,1274
false,1019
false,719
true,1798
true,1240
false,754
false,449
false,380
false,439
false,340
false,358
false,402
false,550
false,933
false,403
false,374
false,364
false,957
false,350
false,17466
true,1205
true,413
false,580
false,510
true,1553
true,1500
false,692
false,437
false,524
false,1305
false,1339
false,723
false,627
false,648
false,465
false,596
true,1823
false,444
false,522
false,454
false,467
false,583
false,580
false,446
false,651
false,629
false,325
false,424
false,453
false,474
false,407
false,500
false,460
false,1627
true,1875
false,577
false,458
false,502
false,538
false,386
false,432
true,1513
false,1175
false,580
false,650
false,534
false,919
false,627
false,424
false,392
true,843
false,973
false,677
false,581
false,537
true,932
false,696
false,275
false,310
false,469
false,396
false,280
false,320
false,459
false,380
false,400
false,388
false,478
false,400
false,539
true,438
false,489
false,388
false,381
false,291
false,539
false,406
false,327
false,281
false,388
false,282
false,324
false,551
true,304
false,454
false,393
true,344
false,362
false,280
false,399
false,696
false,321
false,315
false,384
false,518
false,337
false,362
false,513
false,351
false,469
false,496
false,290
false,362
false,382
false,382
true,367
false,572
true,950
false,1072
false,1414
false,1373
false,634
false,503
false,441
false,498
false,495
false,841
false,481
false,475
false,496
true,1579
false,1362
false,910
false,382
false,787
false,911
false,458
true,541
false,1039
false,435
false,395
false,1472
false,559
false,397
false,404
false,446
false,534
false,577
true,951
false,508
false,419
false,545
false,373
false,619
true,1474
false,680
false,735
false,441
false,506
false,473
false,646
false,543
false,357
false,584
false,454
false,491
true,1304
false,923
false,379
false,253
true,1738
false,607
false,533
false,481
false,479
false,406
false,486
true,1747
false,470
true,964
false,456
false,1036
false,552
true,1341
false,1104
false,741
false,386
false,1310
false,820
false,402
false,604
false,354
false,305
false,364
false,520
false,345
false,366
false,387
false,447
false,404
true,1862
false,990
false,907
false,442
false,432
false,376
false,484
false,547
false,648
false,716
false,430
false,440
false,371
false,427
false,483
false,404
false,803
false,479
false,185
false,754
true,1595
false,646
false,444
false,660
false,334
true,679
false,646
false,932
false,1125
false,914
false,518
false,432
false,1099
true,1578
false,748
true,1066
false,1053
false,392
false,420
false,383
false,534
true,1459
false,1037
false,722
false,481
false,439
false,505
false,454
false,398
false,326
false,524
false,410
true,1842
false,770
false,643
false,537
false,543
false,360
false,423
false,458
false,374
false,458
false,766
false,576
false,517
true,1612
false,984
false,535
false,501
false,407
false,453
true,2429
true,1778
false,674
false,579
false,392
false,578
false,475
false,340
false,329
false,547
false,418
false,446
false,312
false,404
true,1033
false,1126
false,487
true,1237
false,455
false,551
false,491
false,469
false,494
false,520
false,479
false,454
false,401
false,492
false,708
false,479
false,408
false,376
false,376
false,430
false,547
false,303
false,415
false,426
true,1242
false,507
false,547
false,445
false,470
false,346
false,328
false,296
false,394
false,344
false,532
false,613
false,382
false,504
false,428
false,499
false,285
false,341
false,370
true,506
false,1361
false,308
false,411
false,607
false,448
false,480
false,343
false,391
false,1002
false,903
false,564
false,432
false,479
true,1350
true,498
false,622
false,454
false,805
false,820
false,411
false,459
false,397
false,364
false,526
false,630
true,1921
false,778
true,1097
false,521
true,453
false,663
false,479
false,346
false,437
false,541
false,422
false,512
false,334
true,493
false,858
false,542
false,774
false,555
false,615
false,719
false,597
false,524
false,390
false,280
false,329
false,440
false,353
false,366
false,374
false,311
false,272
false,272
false,543
false,306
false,366
false,472
false,465
false,329
false,298
false,383
false,289
false,340
false,382
false,660
true,1577
true,1683
false,751
true,1406
false,1153
true,2209
false,1228
true,1485
true,1217
true,406
false,1355
false,666
false,544
false,559
false,567
false,500
false,574
false,474
false,545
false,534
false,342
false,621
false,5086
true,964
false,325
false,494
false,455
false,462
false,478
false,399
false,407
false,416
false,494
false,500
false,380
false,484
false,332
false,388
false,407
false,258
false,348
false,334
false,337
false,562
false,282
true,338
true,366
true,296
false,535
false,352
true,1079
false,1129
false,460
false,795
false,661
false,493
false,491
false,651
false,475
false,503
false,464
false,443
false,450
false,791
false,6590
false,508
false,606
false,492
false,545
false,392
false,498
false,503
false,501
false,353
false,415
false,463
false,467
false,480
false,363
false,568
false,491
false,346
false,343
true,1952
true,2558
false,1122
false,638
false,574
false,620
false,651
true,1647
false,620
false,917
true,511
true,1361
false,790
false,542
false,606
false,275
false,333
false,285
false,309
false,357
true,2033
false,728
false,430
false,381
false,567
false,369
false,490
true,7200
true,1034
false,928
false,489
false,604
false,679
false,780
false,743
false,840
false,658
false,813
false,796
true,1846
false,920
true,4262
false,576
false,490
false,448
false,465
false,524
false,285
false,397
false,416
true,555
false,620
false,420
false,413
false,451
false,310
false,470
false,265
false,434
true,442
false,390
false,371
false,458
false,436
false,211
false,395
true,474
false,437
false,329
false,547
false,455
false,321
false,484
true,600
false,399
false,399
true,479
false,777
false,414
false,532
false,400
false,362
false,362
false,338
false,351
false,402
false,310
false,463
false,400
false,431
false,5061
false,1170
true,949
true,1413
false,692
true,1672
false,867
false,438
false,1017
false,458
false,617
false,481
true,497
false,597
false,323
false,272
false,366
false,726
false,589
false,510
false,533
false,679
false,512
false,561
false,508
false,724
false,536
false,463
false,479
false,509
false,643
true,1414
false,363
false,386
false,324
false,463
false,286
false,440
false,256
false,494
false,431
false,407
false,310
false,277
false,444
true,467
false,730
true,721
false,742
true,997
false,547
false,764
false,435
false,845
true,1254
false,627
false,538
true,890
false,820
true,1345
false,709
false,336
false,339
false,723
false,524
false,458
false,547
false,485
false,453
false,366
false,348
false,442
false,364
false,437
true,1182
false,705
false,315
false,331
false,455
true,1196
false,637
true,1250
false,404
false,258
false,368
false,423
false,238
false,312
false,376
false,228
false,284
false,334
false,364
true,663
false,513
false,243
false,471
false,264
false,262
true,277
false,294
false,439
false,250
false,517
false,258
false,345
false,407
false,365
false,109
false,263
false,449
false,452
true,327
false,458
false,319
false,491
false,251
false,333
false,244
false,305
false,275
false,329
false,350
true,387
true,262
false,397
false,363
false,331
false,308
false,360
false,634
false,251
false,342
false,350
true,1313
false,679
false,404
false,588
false,596
true,1257
true,1823
false,759
true,957
true,842
false,818
false,420
false,466
false,367
false,517
false,573
false,596
false,560
false,449
false,662
false,510
false,453
false,564
false,561
false,508
false,404
false,453
false,522
false,646
false,376
false,428
false,740
false,521
false,465
false,536
false,15338
false,492
false,314
true,1154
false,639
false,381
false,402
false,427
false,394
false,561
false,366
false,784
false,472
false,561
false,535
false,594
false,519
true,1164
false,382
false,12414
false,519
false,363
false,420
false,354
false,355
false,279
true,1192
true,1118
false,371
false,365
true,1101
true,1230
false,559
false,358
false,364
false,249
true,1295
false,395
false,296
false,449
false,309
true,20223
false,778
false,801
false,378
false,463
false,476
false,475
false,509
false,372
false,550
false,444
false,444
true,1642
false,684
false,339
false,303
false,437
false,318
false,244
false,436
false,277
true,706
true,1280
false,514
false,709
false,363
false,481
false,397
false,378
false,540
false,494
false,453
true,1667
false,1082
false,569
false,561
false,529
false,496
false,328
false,428
false,442
false,356
false,560
false,428
false,319
false,366
false,412
false,291
false,296
false,251
false,333
true,1281
true,1213
false,1005
false,598
false,364
false,573
false,635
false,351
false,484
false,463
false,454
false,399
false,526
false,432
false,389
false,441
false,430
false,342
false,404
false,704
false,432
false,324
false,453
false,513
false,367
false,334
false,634
false,451
false,423
true,3198
false,1188
false,698
false,625
false,542
false,1330
false,815
false,645
false,996
true,951
false,1003
false,395
false,425
false,561
false,1033
true,1517
false,578
false,536
false,348
false,517
false,366
false,310
false,461
false,506
false,548
false,538
true,1451
false,1439
false,815
false,1127
true,1718
false,680
false,399
false,580
false,665
false,690
false,559
false,553
false,792
false,501
false,538
false,422
false,623
false,510
false,286
false,420
false,473
false,284
false,242
false,360
false,300
false,453
false,317
false,357
false,271
false,409
false,236
false,325
false,361
false,537
false,421
false,338
false,453
false,333
false,339
false,274
false,344
false,305
false,7795
false,1030
false,579
false,855
false,491
false,296
false,380
false,390
true,1446
false,989
false,551
false,645
true,1535
false,822
false,486
true,671
false,1354
false,589
false,713
false,377
false,1227
true,1101
false,601
false,504
false,576
true,2102
true,2274
true,865
false,746
false,296
false,348
false,355
false,306
false,308
false,319
false,225
true,1074
true,461
false,625
false,343
true,860
false,391
false,362
false,269
false,360
false,280
true,379
false,326
false,392
false,353
false,339
false,2138
false,332
false,348
true,331
false,428
false,602
false,525
false,385
false,688
false,456
false,371
false,697
true,994
false,726
false,608
false,578
false,695
false,399
false,264
false,369
false,446
false,250
false,362
false,357
false,392
false,430
false,470
false,399
false,238
false,343
true,1172
false,1902
false,733
true,1277
false,925
false,400
false,461
false,453
false,247
true,1635
true,1864
true,1724
false,1218
false,596
false,571
false,569
false,430
false,545
true,1498
true,1678
false,642
false,448
false,464
false,484
false,405
false,604
false,344
false,471
true,591
false,713
false,319
false,362
false,402
false,270
false,268
false,244
false,406
false,479
false,447
true,1429
false,1020
false,1132
false,731
true,1559
true,2468
false,1070
false,693
false,395
true,725
false,1351
true,2192
false,945
false,760
false,555
false,582
false,819
false,726
false,459
false,443
false,550
false,557
false,533
false,531
false,484
false,492
false,390
false,972
true,2186
true,705
true,1604
false,791
false,449
false,379
false,482
false,466
false,434
false,442
false,800
false,365
false,369
false,383
true,2014
false,663
false,589
false,524
true,1696
false,1380
false,514
true,1116
false,1055
false,714
false,647
false,541
false,491
false,734
false,390
false,668
false,457
false,596
true,1423
false,910
false,465
false,339
false,427
false,411
false,569
true,1894
false,746
false,677
false,532
false,446
false,317
true,1689
false,764
false,357
true,1954
false,443
true,681
false,869
false,573
false,499
false,270
false,461
false,351
false,416
false,478
true,1872
false,681
false,500
false,341
true,1139
true,28551
false,480
false,665
false,289
false,710
false,798
false,1254
false,1041
false,550
false,1033
true,14808
false,566
true,1106
true,1031
false,483
false,447
false,433
false,300
true,1488
false,525
true,1043
false,705
false,629
false,432
true,1341
true,473
false,506
false,337
false,407
true,169
false,572
false,419
false,262
false,264
true,202
false,439
false,297
false,355
false,270
false,491
false,781
false,439
false,774
true,1069
true,1605
false,928
false,297
false,386
false,516
false,449
false,388
true,1778
false,792
false,542
false,301
false,557
false,464
false,1151
false,885
false,790
false,598
false,726
false,521
false,703
true,485
false,762
false,355
false,333
false,795
false,464
false,342
true,1342
false,1144
true,1834
false,1226
false,595
false,722
false,439
false,522
true,1070
false,1393
false,671
true,1679
true,1016
false,812
true,331
false,561
false,387
false,447
false,449
false,367
false,412
false,485
false,356
false,503
false,395
false,729
false,436
false,520
false,705
false,629
false,475
false,399
true,1460
true,1734
false,726
false,427
false,573
false,527
false,298
false,303
false,451
false,532
false,390
false,343
false,399
false,394
false,408
false,563
false,402
false,559
false,341
false,434
false,389
true,1839
true,1206
false,672
false,396
false,324
false,282
false,6719
false,343
false,363
false,241
false,289
false,346
false,371
false,437
false,407
false,331
true,1338
false,850
false,456
false,379
false,533
false,859
false,618
false,322
false,421
true,558
false,581
false,414
false,668
false,457
false,465
true,390
false,524
false,365
true,301
false,366
false,603
false,444
false,529
false,343
false,634
false,369
false,300
false,349
false,325
false,442
false,419
false,578
false,308
false,527
false,363
false,423
false,349
true,328
false,268
false,416
false,525
false,377
false,317
true,320
true,332
false,388
false,653
false,292
false,501
false,400
true,432
false,1019
false,383
false,265
false,338
false,303
false,350
false,354
false,313
false,411
false,446
false,502
false,333
false,252
false,748
false,390
true,1236
false,411
false,274
false,268
true,239
true,181
false,502
false,289
false,232
false,677
false,472
true,143
false,268
true,163
false,423
false,402
false,766
false,820
false,286
false,458
false,411
false,416
false,308
false,276
false,396
false,315
false,265
false,542
false,289
false,592
false,214
false,272
false,299
false,317
false,219
false,373
false,399
false,222
false,229
false,354
false,253
true,2472
false,602
false,315
false,237
false,376
false,357
false,379
false,320
false,287
false,376
false,298
false,320
false,383
false,287
false,322
false,367
false,336
false,653
false,406
false,245
false,439
false,308
false,317
true,1374
false,1472
true,1373
false,348
false,546
false,327
true,322
true,1113
false,1025
false,336
false,315
true,1426
false,6029
false,970
false,831
false,918
true,1703
false,966
false,471
false,544
false,583
false,1266
false,1096
false,530
false,708
false,1070
false,827
true,783
false,3730
false,588
false,494
false,336
false,392
false,350
true,682
false,1177
false,392
false,491
false,1271
false,842
false,562
false,762
false,752
true,1342
false,1469
false,1141
false,495
false,432
false,621
false,491
false,489
false,529
false,313
false,549
false,1509
false,997
false,1198
false,918
false,951
false,873
false,696
false,756
false,550
false,286
false,1346
false,963
false,568
false,681
false,585
false,590
false,761
false,645
false,583
false,753
false,700
false,902
false,820
false,945
false,743
false,729
false,636
false,1374
false,1086
false,746
false,701
false,640
false,737
false,801
false,743
true,912
false,1394
false,604
false,541
false,936
false,724
false,1006
true,1353
false,1062
false,706
true,648
false,1459
false,1452
false,808
false,321
false,961
false,651
false,631
false,531
false,809
false,491
false,561
true,952
false,1071
false,853
false,1406
true,1000
false,1084
true,1212
true,666
false,470
false,440
false,337
false,315
false,278
false,561
false,594
false,794
false,428
false,921
false,816
false,651
false,911
true,661
false,707
false,648
false,461
false,183
true,637
true,874
false,978
false,629
false,716
false,666
false,714
false,723
false,544
false,681
false,558
false,330
false,988
false,849
false,721
false,629
false,650
false,623
false,433
false,709
false,470
false,489
false,1202
false,769
false,649
false,1073
false,605
false,531
