is_write_op,time_in_nanoseconds
false,505
false,400
false,498
false,726
false,232
false,575
false,454
false,272
false,426
false,423
false,465
false,529
false,477
false,249
false,454
false,416
false,409
false,453
false,352
false,444
false,477
false,337
false,466
false,334
false,503
true,639
false,465
false,543
false,468
false,443
false,440
false,491
false,363
false,433
false,371
true,536
false,393
false,570
false,343
false,271
false,368
false,406
false,404
false,444
false,402
true,524
false,691
false,373
false,467
false,479
false,505
false,369
false,603
false,617
false,488
false,676
true,1099
false,934
false,705
false,478
false,805
false,406
false,752
false,1987
true,1874
false,1017
false,629
false,728
false,696
false,387
false,632
false,945
false,527
false,612
false,999
false,928
false,795
false,498
false,630
false,589
false,596
false,358
false,585
false,772
false,616
false,3306
false,675
false,434
false,643
false,531
false,442
false,483
false,552
false,463
false,292
false,605
false,474
false,577
false,623
true,1650
false,1674
false,1399
false,406
true,1915
false,1625
false,908
false,534
false,721
false,646
false,845
false,668
false,632
false,685
false,783
false,959
false,746
false,889
false,416
false,1003
false,549
false,768
false,354
false,563
false,1764
false,1045
false,446
false,629
false,553
false,392
false,577
false,456
false,760
false,611
false,454
false,373
false,553
false,481
false,442
false,482
false,502
false,510
false,372
false,435
false,420
false,341
false,440
false,429
false,486
false,1543
false,1522
false,661
false,444
false,1546
false,791
false,1121
true,1918
true,2605
false,1487
false,873
false,621
false,496
false,396
false,530
false,485
false,530
true,1231
false,1395
false,1391
false,1106
false,558
false,578
false,399
false,474
false,1861
false,643
false,512
false,655
false,602
false,552
false,674
false,1582
false,665
false,442
false,409
false,382
false,468
false,541
false,1172
false,467
true,1803
false,611
false,658
false,302
false,369
false,472
false,396
false,365
false,401
false,347
false,352
false,568
true,608
false,526
false,333
false,395
true,449
false,518
false,354
false,474
false,420
false,386
false,500
false,374
false,1862
false,961
false,635
true,1179
false,674
false,573
false,650
false,531
false,514
false,561
false,452
false,592
false,773
false,489
false,423
false,6648
false,426
false,614
false,615
false,543
false,559
false,667
true,1420
false,1394
false,475
false,565
false,989
false,618
false,495
false,489
false,419
false,403
false,486
false,512
false,486
false,508
false,1370
false,745
false,813
true,2147
false,343
false,1126
false,579
false,575
false,728
false,491
false,1384
false,869
false,393
false,313
false,596
true,911
true,545
true,425
false,491
false,381
false,466
false,425
false,451
false,414
false,589
false,336
false,393
false,414
false,411
true,2265
false,717
false,805
false,726
false,625
false,627
false,1464
false,1057
false,597
false,527
false,498
false,416
false,394
false,618
false,454
false,460
false,447
false,459
false,402
false,540
false,425
false,558
false,434
false,486
false,456
false,590
false,597
false,500
false,588
false,500
false,416
false,524
false,524
false,550
false,487
false,472
false,411
false,411
false,449
false,432
false,470
true,609
false,930
true,1853
false,1475
false,1377
false,665
false,361
false,538
false,789
false,2965
false,463
false,528
false,604
false,523
true,945
false,1464
false,741
false,597
false,814
false,345
false,636
false,585
false,572
false,470
false,1848
true,1710
false,1342
false,542
false,630
false,514
false,774
false,556
false,702
false,696
false,616
false,509
false,634
false,589
false,536
true,587
true,1626
false,1205
false,583
true,1388
false,391
false,827
true,543
false,402
false,367
false,326
true,1871
false,424
false,1189
true,1604
false,697
false,330
true,1655
true,1867
false,839
false,521
false,767
false,577
false,396
false,425
false,945
false,586
false,616
false,428
false,1212
false,924
false,1866
false,900
false,345
false,489
false,738
false,621
false,827
false,694
false,612
false,2109
false,3103
false,1351
false,529
false,460
false,430
false,552
false,474
false,390
false,566
false,465
false,402
false,368
false,1214
false,805
false,1833
false,1799
false,718
false,753
false,566
false,665
false,921
false,759
false,6047
false,670
false,606
false,726
false,686
false,687
false,571
false,483
false,711
true,1844
false,552
false,1295
false,684
false,442
false,576
false,450
false,440
false,496
false,848
false,377
false,419
false,503
false,439
false,376
false,592
false,409
false,395
false,373
false,375
false,439
false,1293
true,1995
true,1055
false,1337
false,770
false,1052
false,685
false,645
false,632
false,485
false,621
false,669
false,468
false,491
false,576
false,343
false,598
true,1917
false,1637
false,838
false,889
false,683
false,620
true,658
false,841
false,500
false,621
false,649
false,16663
false,1426
true,1641
false,595
false,376
false,303
false,336
false,485
false,416
false,509
false,400
false,587
false,319
false,1300
true,2040
true,1898
false,941
false,590
false,438
false,592
false,676
false,477
true,1162
false,1321
false,954
false,498
false,409
false,444
false,503
false,491
false,486
false,785
false,486
false,524
false,503
false,407
false,469
false,1571
false,728
false,949
false,581
false,535
false,588
false,297
false,438
false,1144
true,1280
false,1020
false,510
false,529
false,549
false,533
false,336
false,432
false,523
true,808
false,611
false,563
false,630
false,368
false,522
false,395
false,427
false,585
false,668
false,1615
false,678
false,704
false,551
false,553
false,635
false,697
false,564
false,1567
false,745
false,657
false,587
false,628
false,729
false,582
false,732
false,701
false,478
false,598
false,3438
false,692
false,5287
false,631
false,440
true,928
true,1660
false,50254
false,1857
true,2458
false,1120
false,687
false,698
false,644
false,755
false,709
true,997
false,798
false,1039
false,892
false,802
false,834
false,618
false,741
false,1036
false,849
true,921
false,941
true,826
false,969
true,785
false,1029
true,821
false,804
false,947
false,978
false,841
false,693
false,943
false,623
false,618
false,735
false,722
false,854
false,671
false,676
false,614
false,813
false,806
false,824
true,1346
false,963
false,864
false,825
true,1176
false,957
false,807
false,629
true,944
false,708
false,747
false,741
false,744
false,762
false,901
false,724
false,615
false,757
false,1110
false,897
false,831
false,753
false,501
false,899
false,850
false,725
false,493
false,811
false,730
false,837
false,590
false,793
false,869
false,725
false,606
false,838
false,801
false,730
false,887
false,777
false,796
false,771
false,903
false,765
false,719
false,792
false,956
true,1073
false,874
false,1282
false,647
false,847
true,1376
false,657
true,896
false,881
false,796
false,815
false,635
false,773
false,658
true,921
false,821
false,617
false,796
false,641
false,733
false,605
true,924
false,693
false,755
false,723
false,710
false,873
false,860
false,745
false,563
false,727
false,762
false,757
false,801
false,769
false,733
true,912
false,837
false,813
false,764
true,884
false,961
true,861
false,799
false,985
false,836
false,817
false,675
false,776
true,941
false,788
false,839
false,830
false,711
false,811
false,607
false,623
false,693
false,813
false,699
false,781
false,753
false,639
false,605
true,943
false,925
false,726
false,986
false,706
false,833
false,694
false,498
false,708
false,793
false,806
true,891
false,1091
false,704
false,786
false,609
false,903
false,613
true,884
false,828
false,599
false,846
false,831
false,625
false,619
false,1124
false,1787
false,993
false,859
false,613
false,975
false,957
false,721
false,727
false,661
false,739
false,781
false,556
false,728
false,685
false,787
false,569
false,728
false,852
false,541
false,550
true,1817
true,757
false,662
false,767
false,720
false,721
false,745
false,672
false,563
false,569
false,672
false,850
false,733
false,568
false,774
false,549
false,734
false,662
true,792
false,757
false,589
false,850
false,754
false,576
false,700
false,669
false,823
true,756
false,733
false,703
false,554
false,822
true,745
false,691
false,621
false,639
false,772
false,701
false,557
false,676
false,623
false,551
false,652
false,735
false,720
false,586
false,1074
true,788
false,613
false,926
false,732
false,698
false,672
false,623
false,811
false,696
false,779
true,825
false,734
false,723
false,662
false,655
false,528
false,645
false,746
false,719
false,558
false,556
false,752
false,710
false,652
false,872
false,598
false,761
false,792
false,627
false,896
false,696
false,758
false,783
false,794
false,689
false,697
false,814
false,844
false,660
false,775
false,797
false,708
false,438
false,665
false,777
false,779
false,545
false,648
false,836
false,655
false,533
false,623
false,13467
false,806
false,472
false,318
false,357
false,349
false,360
false,407
true,1293
false,510
true,761
false,473
false,500
false,532
false,571
false,458
false,336
false,349
false,521
false,499
false,345
false,843
false,893
false,777
false,512
false,418
false,323
false,476
false,494
true,1773
false,790
false,411
false,498
false,343
false,478
false,488
false,434
false,490
false,412
false,480
false,420
false,490
false,420
false,425
true,1101
false,500
false,508
false,338
false,527
true,826
false,663
false,514
false,422
false,299
false,474
false,583
false,238
false,469
false,681
false,528
false,540
false,450
false,463
true,1021
false,632
true,759
false,481
false,581
false,342
false,422
false,456
false,4187
false,758
false,436
false,675
false,1160
true,2324
true,1442
false,1554
false,926
false,616
false,638
false,713
false,571
false,550
false,516
false,2110
true,961
true,1403
false,850
false,1251
false,1211
false,498
false,404
false,632
false,343
false,657
false,317
false,477
false,580
false,428
false,348
false,369
false,571
false,355
false,465
false,552
false,401
true,1816
false,693
false,473
false,564
false,618
false,598
false,410
false,475
false,463
false,597
false,390
false,458
false,569
false,579
false,610
false,477
false,605
false,402
false,601
false,543
false,1499
false,1419
false,432
false,2012
true,2634
true,953
false,559
false,439
false,551
false,550
false,526
false,543
false,326
false,310
false,373
false,392
false,366
false,861
false,439
false,735
false,442
false,663
false,367
false,336
true,2092
false,964
false,1471
false,781
false,940
false,620
false,1252
false,891
false,510
false,8044
false,399
false,305
false,491
false,508
false,416
false,375
false,316
false,441
false,521
true,1833
false,986
false,745
false,606
true,651
false,728
false,493
false,491
false,301
false,703
false,509
false,552
true,473
false,525
false,518
false,410
false,340
false,341
false,476
true,512
false,655
false,437
false,470
false,447
false,323
false,405
false,425
false,321
false,541
false,364
false,484
false,365
false,331
false,341
false,524
false,409
false,1380
false,1863
false,707
false,715
false,536
false,441
false,849
false,761
false,499
true,1951
false,2647
false,566
true,877
true,2445
true,2240
true,769
false,1346
false,411
true,2026
false,745
false,352
false,432
false,545
false,372
false,511
false,440
false,461
false,484
false,650
false,373
false,459
false,656
false,420
false,459
false,392
false,606
false,316
false,403
false,518
false,453
false,443
false,251
false,400
false,360
false,439
false,552
false,3217
false,445
false,441
false,446
false,458
false,380
false,256
false,425
false,440
false,443
false,650
false,581
false,561
false,654
false,452
false,402
false,391
false,469
false,536
false,511
false,490
false,369
false,410
false,424
false,361
false,436
false,438
false,347
false,556
false,379
false,538
false,462
false,369
false,410
false,414
false,294
false,492
false,565
false,447
false,567
false,701
false,1527
false,718
false,734
false,648
false,521
false,668
false,746
false,1173
false,632
false,473
false,1327
false,801
false,650
false,486
false,522
false,519
false,496
false,476
false,541
true,1743
true,1026
false,682
false,574
false,575
false,468
false,356
false,510
false,578
false,766
false,444
false,418
false,322
false,324
false,836
false,327
false,380
false,315
false,479
false,472
false,1350
true,1784
false,540
false,305
false,512
false,463
false,453
false,463
false,568
true,2479
true,2283
false,1274
false,741
false,631
false,1481
false,1300
false,701
true,1155
false,1551
false,649
false,617
false,588
false,549
false,569
false,518
false,879
false,1511
false,654
false,798
false,624
false,576
false,502
false,435
false,606
false,542
true,1571
false,735
false,454
false,552
false,1281
false,1431
false,533
true,883
false,1386
false,649
false,403
false,452
false,735
false,755
false,1569
false,879
false,681
false,568
false,483
false,480
false,560
false,520
false,546
false,527
false,573
false,738
false,506
false,423
false,793
false,708
false,593
false,753
false,791
false,661
false,1116
false,746
false,744
false,553
false,647
false,971
false,416
false,390
false,540
false,351
false,436
false,634
true,1619
true,1680
false,677
false,1422
false,1431
false,634
false,641
false,373
false,549
false,528
false,502
false,442
false,389
false,465
false,507
false,560
false,502
false,567
false,558
false,562
false,574
false,343
false,1582
true,2246
false,813
false,837
false,541
false,728
false,469
false,543
false,721
false,563
false,1021
false,998
false,665
false,415
false,469
false,689
false,728
false,494
false,1548
false,1649
true,1531
false,959
true,1001
false,936
false,534
false,378
false,553
false,585
false,554
true,1597
false,869
false,460
false,575
false,1554
false,628
false,1044
false,915
false,528
false,521
false,507
false,502
false,501
false,361
false,314
false,316
false,481
false,1440
false,660
true,1154
true,1222
false,686
false,577
true,1618
false,751
false,678
false,758
false,566
false,788
false,541
false,493
false,535
false,463
false,658
false,596
false,315
false,744
false,533
false,608
false,871
true,1083
false,978
true,2574
false,687
false,715
false,401
false,540
false,493
false,312
false,407
false,441
true,710
false,397
false,325
false,344
false,295
false,334
true,456
false,366
false,402
false,386
false,337
false,463
false,301
false,483
false,449
false,421
false,287
false,425
false,496
false,367
false,354
false,314
false,491
false,516
false,609
false,528
false,301
false,388
false,446
false,303
true,1859
false,1029
false,774
true,1580
false,728
false,688
false,650
false,641
false,726
false,671
false,473
true,979
false,608
false,596
false,921
false,933
false,826
false,623
false,547
false,540
false,490
false,526
false,576
false,440
false,543
false,656
false,561
false,472
false,763
false,615
false,789
false,498
false,488
true,1889
false,781
false,488
false,755
false,1949
false,768
true,1246
false,576
false,358
false,608
false,701
false,384
false,775
false,662
false,565
false,397
false,599
false,546
false,414
false,565
false,394
false,454
false,317
false,340
true,780
false,1352
false,666
false,387
false,443
false,497
false,394
false,1080
false,1531
false,1775
false,1720
false,569
false,767
false,713
false,764
false,4750
false,628
false,492
false,432
false,558
false,459
false,380
false,498
false,538
false,383
false,551
false,498
false,461
false,391
false,596
false,12066
false,1307
false,623
false,653
false,653
false,393
false,1422
false,737
false,1001
false,939
false,505
false,547
false,811
false,498
false,1473
false,1688
true,1647
false,1236
false,983
false,893
false,789
false,669
false,724
false,585
false,588
false,518
false,906
false,601
false,654
false,502
false,736
true,1670
false,1579
false,829
true,2486
false,801
false,594
false,530
false,493
false,520
false,699
false,7754
false,944
false,568
false,816
false,681
false,751
false,536
true,2035
false,1390
false,506
false,4668
false,643
false,558
false,536
false,635
false,539
false,633
true,1848
false,1725
false,1007
true,1973
false,1050
false,582
false,540
true,2361
false,1957
false,716
true,1909
false,1221
false,520
true,1574
true,1240
false,770
false,660
false,564
false,492
false,338
false,445
false,570
false,324
false,400
false,468
false,1669
false,1599
false,1475
false,553
false,596
false,509
false,516
false,641
false,738
false,1619
true,1361
false,1494
false,954
false,777
false,516
false,985
false,451
false,394
false,485
true,2248
false,753
false,697
false,620
false,646
false,561
false,606
false,536
false,935
false,524
false,982
false,543
false,447
false,994
false,424
false,821
false,461
false,469
false,973
false,821
true,1105
false,545
false,376
false,400
false,336
false,573
false,484
false,458
false,390
false,499
false,583
false,317
false,668
false,409
false,326
false,686
false,367
false,385
false,342
false,471
false,418
false,388
false,475
false,392
false,1309
false,784
false,508
false,433
false,454
false,541
false,949
false,509
false,509
false,665
false,453
false,677
false,676
false,496
false,609
false,605
false,671
false,393
false,565
false,478
false,497
false,621
false,561
false,779
false,431
false,657
false,423
false,554
false,551
false,455
false,448
false,423
false,399
false,725
false,455
false,486
false,426
false,991
true,761
false,756
false,482
false,406
false,427
false,538
false,543
false,451
false,384
false,451
false,322
false,395
false,329
false,688
false,328
false,562
false,347
false,858
false,425
false,301
false,411
false,344
false,432
false,557
false,475
false,472
false,568
false,362
false,292
false,367
false,277
false,301
false,314
false,1572
false,570
true,2754
false,1124
false,598
true,587
false,560
false,472
false,424
false,529
false,428
false,513
false,644
false,626
false,596
false,767
false,469
false,678
false,535
false,645
true,828
false,441
false,687
false,531
false,669
false,438
true,632
false,678
false,741
false,543
false,409
true,578
false,662
false,508
false,654
false,508
false,723
false,453
false,624
false,637
false,651
false,714
false,717
false,826
false,897
false,485
false,610
false,669
false,598
false,547
true,2513
true,1384
false,751
false,465
false,439
false,499
false,525
false,557
false,652
false,1357
false,595
false,568
false,471
false,538
false,585
false,474
false,398
false,519
false,644
false,861
false,683
false,671
false,484
false,536
false,418
true,1070
false,1223
false,509
false,350
false,382
false,569
false,462
false,353
false,346
false,308
false,585
false,388
false,397
false,628
false,406
false,611
false,410
false,484
false,307
true,1940
false,1283
false,515
false,424
false,333
false,317
false,493
false,577
false,604
true,558
false,1142
false,590
false,419
false,525
false,428
false,514
false,645
false,371
false,595
false,648
false,363
false,483
false,624
false,616
false,462
false,374
false,499
false,449
false,480
false,566
false,1559
false,1454
false,589
false,445
false,430
false,513
false,432
false,873
true,1091
false,547
false,864
false,704
false,620
false,625
false,491
false,471
false,536
false,364
false,629
false,526
false,369
false,406
false,521
false,341
false,613
false,439
false,406
false,451
false,440
false,466
false,1649
true,1967
false,1344
false,641
true,2054
false,588
false,362
false,422
true,1117
false,512
false,648
false,383
false,425
false,379
false,474
false,521
false,524
false,559
false,414
false,643
false,540
false,888
true,653
false,886
false,717
false,602
false,602
false,390
false,619
false,485
false,422
false,1432
false,691
false,673
false,357
false,368
false,370
false,352
false,480
false,399
false,420
false,483
false,388
false,615
false,396
false,401
false,379
false,427
false,651
false,389
true,2134
true,2032
false,556
false,454
true,1922
false,810
false,701
false,495
false,578
false,627
false,539
false,414
false,413
false,461
false,751
false,196
false,1257
false,352
false,451
false,408
true,662
false,968
false,526
false,536
false,301
false,297
false,421
false,686
true,1184
false,595
false,318
false,387
false,402
false,290
false,606
false,409
false,378
false,476
false,443
false,442
false,909
false,554
false,669
false,640
false,478
false,603
false,523
false,495
false,541
false,556
false,843
false,688
true,2522
true,2611
true,1927
false,1468
false,825
false,453
false,534
false,472
false,671
false,569
false,419
false,543
false,494
false,686
false,580
false,446
false,647
false,427
false,513
false,606
false,448
false,427
false,470
false,702
false,529
false,469
false,457
false,606
false,513
false,693
true,2581
true,2587
true,790
false,961
false,517
false,559
false,599
false,630
false,294
false,1360
false,404
false,748
false,636
false,428
false,519
false,429
false,346
false,408
false,1586
false,704
false,672
false,436
false,733
false,409
false,341
false,482
false,498
false,358
false,594
false,495
false,464
false,401
false,456
false,503
false,574
false,562
false,787
false,482
false,332
false,575
false,512
false,397
false,575
true,2389
false,385
false,754
false,646
false,1099
true,772
true,1940
false,641
false,809
false,535
false,655
false,482
false,409
false,531
false,453
false,350
false,568
false,339
false,383
false,573
false,580
false,1187
true,940
true,552
false,1677
false,949
false,500
false,462
false,368
false,3141
false,597
false,482
false,585
false,679
false,382
false,467
false,479
false,510
false,1919
false,5741
true,1264
false,902
false,513
false,335
false,430
false,312
false,378
false,452
false,909
false,366
false,585
false,411
false,583
false,347
false,335
false,446
false,361
false,549
false,466
false,446
false,341
false,544
false,339
false,468
false,463
false,409
false,453
false,547
false,466
false,332
false,466
false,559
false,321
false,553
false,305
false,453
false,1039
false,539
false,541
false,434
false,206
false,305
false,505
false,541
false,233
false,458
false,713
false,285
false,660
false,334
false,354
false,420
false,489
false,405
false,361
false,347
false,297
false,449
false,434
false,439
false,398
false,332
false,448
false,404
false,336
false,356
false,317
false,573
false,435
false,475
false,435
false,303
false,426
false,876
false,667
false,959
false,1026
false,679
false,386
false,616
false,448
false,500
false,447
false,526
false,437
false,566
false,343
false,533
false,319
false,333
false,1497
true,2255
false,635
true,5914
false,455
false,647
false,713
false,435
false,495
false,377
false,296
false,434
false,320
false,442
false,464
false,330
false,563
false,369
false,449
false,597
false,387
false,356
false,343
false,444
false,23752
false,1211
false,657
false,474
false,990
false,326
false,392
false,336
true,1833
false,505
false,352
false,583
false,376
false,745
false,575
false,583
false,474
false,505
false,353
false,472
false,485
false,360
false,325
false,400
false,343
false,467
false,565
false,870
false,372
false,416
false,670
false,467
false,338
true,529
false,507
false,602
false,309
false,641
false,478
false,480
false,3609
false,425
false,603
false,676
false,475
false,472
false,477
false,372
true,781
false,423
true,491
false,431
false,427
false,500
false,777
false,545
false,340
false,621
false,460
false,325
false,597
false,366
false,380
false,415
false,436
false,367
false,252
false,594
false,625
true,554
false,372
false,360
false,418
false,467
false,631
false,370
true,473
false,471
false,341
false,485
false,501
false,353
false,554
false,603
false,451
false,535
false,603
false,638
false,385
false,379
false,438
true,576
false,276
true,499
false,385
false,358
true,554
false,456
false,521
false,507
false,404
false,438
false,433
false,340
false,704
true,534
false,503
false,430
true,462
false,2816
false,471
false,395
false,669
false,246
false,374
false,339
false,359
false,376
false,344
false,643
false,348
false,598
false,369
false,454
false,318
false,467
false,252
false,337
false,392
false,598
false,347
false,457
false,449
false,337
true,478
false,592
false,448
false,347
false,427
false,605
false,434
false,452
false,471
false,469
false,347
true,487
false,536
false,580
false,366
false,370
false,456
false,584
false,476
false,366
false,329
false,478
false,595
false,469
false,381
false,337
true,483
false,603
false,245
false,374
false,473
true,465
false,262
false,577
false,361
false,343
false,438
false,459
true,468
false,382
false,432
false,327
false,365
false,432
true,462
false,463
false,434
false,366
false,462
false,449
false,345
false,469
false,336
false,290
false,470
false,399
true,487
false,578
false,576
false,346
false,339
false,340
false,258
false,590
false,368
false,352
false,469
false,634
false,605
false,465
false,395
false,429
false,329
false,732
false,501
true,650
false,350
true,636
false,529
false,249
true,520
false,382
false,738
false,478
true,499
true,503
false,508
false,432
false,365
false,458
false,617
false,503
false,465
false,344
false,469
false,480
false,363
false,432
false,454
false,475
false,597
false,472
false,472
false,501
false,475
false,463
false,316
true,558
false,615
false,343
false,420
false,387
false,581
false,432
false,496
false,378
false,450
false,405
false,548
false,263
false,373
true,621
true,510
false,416
false,471
true,559
false,275
false,467
false,366
false,360
false,394
false,567
false,721
false,340
false,488
false,387
false,327
false,445
false,729
true,512
false,351
true,515
false,796
false,286
false,432
false,469
false,354
true,500
false,468
false,618
false,641
false,459
false,498
false,338
false,6857
false,354
false,331
false,606
false,999
false,443
false,488
false,522
false,372
false,423
true,728
false,516
false,385
false,481
false,378
false,477
true,465
false,349
false,360
false,470
false,594
false,338
false,432
false,336
false,356
true,486
false,581
false,548
false,540
false,454
false,466
false,344
false,401
false,574
false,548
false,265
true,494
false,346
true,466
true,514
true,438
false,554
true,523
false,377
true,463
false,4314
false,455
false,389
false,374
false,508
false,364
false,373
false,367
false,534
false,474
false,345
false,452
true,507
false,383
false,428
false,260
false,461
false,635
false,492
false,478
false,492
false,791
false,574
true,1728
false,503
false,1725
true,1368
false,717
false,571
false,451
false,1301
false,1362
true,1427
false,1491
false,525
false,964
false,1137
false,576
false,550
true,1128
false,568
true,948
false,574
false,588
false,374
false,445
false,477
false,384
false,730
false,564
false,367
false,405
false,345
false,640
false,403
false,350
false,456
false,493
false,951
true,2261
false,981
false,625
false,491
false,674
false,401
false,482
true,8390
false,1413
true,958
false,1151
true,1746
true,1101
false,828
false,616
false,387
false,380
false,380
false,592
false,536
false,996
false,665
false,623
false,485
false,341
false,387
false,412
false,600
false,387
false,417
false,350
false,482
false,376
false,345
true,1643
false,1266
false,824
false,675
false,2181
false,1306
false,512
false,480
false,503
false,600
true,2154
false,1083
false,887
false,543
false,450
false,664
false,589
false,392
false,394
false,588
false,384
false,430
false,472
false,364
false,1471
false,750
false,838
false,1077
true,1087
false,934
false,308
false,529
false,564
false,441
false,371
false,446
false,461
false,433
false,562
false,463
false,498
false,315
false,569
false,343
false,315
false,332
false,439
false,465
false,491
false,322
false,450
false,347
false,404
false,586
false,597
false,444
false,698
false,468
false,578
false,451
false,343
false,543
false,455
false,446
false,456
false,538
false,449
false,442
false,333
false,483
false,409
false,333
false,434
true,1437
false,1055
false,604
false,536
false,1834
true,1334
false,827
false,430
false,1221
false,1404
true,847
false,472
false,324
false,549
false,348
false,338
false,307
false,470
false,419
false,318
false,368
false,442
false,536
false,332
false,368
false,465
false,327
true,519
false,459
false,437
false,404
false,540
false,486
false,614
false,875
false,942
true,2589
false,321
false,1376
false,723
false,1303
false,679
false,468
false,355
false,566
false,362
false,470
false,346
false,387
false,369
false,459
false,595
false,504
false,333
false,344
false,385
false,1183
false,668
false,452
false,350
false,465
false,336
false,345
false,458
true,2358
false,1052
false,596
false,697
false,671
false,598
false,488
true,1153
true,1130
false,633
false,873
false,692
false,1762
false,824
true,1764
false,913
true,1546
false,1165
false,1439
false,498
false,553
false,433
true,1346
false,769
false,630
false,529
false,435
false,451
false,474
false,480
false,430
false,584
false,441
false,454
false,569
true,1597
false,1380
false,416
false,737
false,561
false,599
false,414
false,339
false,4964
true,1901
false,628
false,512
true,911
false,823
false,636
false,566
true,1874
true,1179
false,806
false,423
false,508
false,522
true,1291
false,790
false,683
true,1249
false,1014
false,545
false,739
true,1335
false,667
false,451
false,568
false,491
false,545
false,732
false,703
false,583
true,2157
false,1234
false,800
false,511
false,485
false,718
false,438
false,432
false,471
false,558
false,587
false,469
false,489
false,736
false,614
false,576
false,726
false,569
false,461
false,451
false,409
false,728
false,696
false,577
true,996
false,649
false,338
false,308
false,490
false,557
false,308
false,564
false,402
false,428
false,338
false,348
false,310
false,427
false,442
false,336
false,414
true,1954
false,1171
false,513
false,582
false,806
false,649
false,459
false,588
true,1965
false,1159
false,441
false,791
false,533
false,476
false,572
false,691
false,1376
false,1266
false,588
false,554
false,1117
false,1054
false,535
false,745
false,573
false,664
false,729
false,585
false,525
false,588
false,331
false,810
false,428
false,592
false,378
false,446
false,420
false,1426
true,1306
true,828
false,453
true,395
false,370
false,477
false,325
false,484
false,402
false,514
false,528
false,352
false,364
false,362
false,373
false,377
false,2575
false,543
false,525
false,305
false,371
false,312
false,438
false,452
false,576
false,414
false,343
false,625
false,313
true,480
false,451
false,473
false,266
false,456
false,444
false,381
false,594
false,426
false,194
false,532
false,333
false,475
false,506
false,448
false,414
false,564
false,329
false,394
false,759
false,508
false,547
false,763
false,458
false,674
false,476
false,194
false,448
false,392
false,292
false,296
false,556
false,275
false,406
false,433
false,442
false,376
false,289
false,284
false,404
false,428
true,780
false,460
false,558
true,459
false,425
false,709
false,305
true,409
false,334
false,328
false,306
true,456
false,503
false,344
false,441
false,557
false,446
false,442
false,369
false,564
false,416
false,432
false,359
false,333
false,578
false,266
false,437
false,385
false,305
false,495
false,649
false,401
false,416
false,405
false,341
false,267
false,559
false,413
false,535
false,305
false,402
false,333
false,263
true,620
false,465
false,511
true,383
false,345
false,349
false,291
false,383
false,334
false,646
false,392
false,550
false,1178
true,2007
true,1621
false,1458
false,616
false,579
false,437
false,464
false,646
false,589
false,435
false,493
false,433
false,814
false,444
false,587
false,541
false,425
false,443
false,712
false,649
true,17664
false,1501
false,1179
false,779
true,2118
false,1328
false,548
false,841
false,591
false,489
false,756
false,1156
false,650
false,590
false,441
false,554
false,569
false,679
false,531
false,554
false,440
false,513
false,578
false,912
false,444
false,423
false,693
false,737
false,385
false,543
true,1942
false,1319
false,710
false,691
false,470
false,761
false,590
false,417
false,588
true,1479
false,1011
false,551
false,574
false,650
false,556
false,488
false,504
false,711
false,573
false,430
false,569
false,538
false,403
true,1315
false,984
false,413
false,353
false,1471
false,505
false,402
false,330
false,462
false,470
false,741
false,924
false,364
false,438
false,358
false,471
false,610
false,761
false,521
false,474
false,729
false,474
false,443
false,667
false,498
false,478
false,420
false,579
false,433
false,436
true,596
false,479
false,329
false,586
false,676
false,495
false,375
false,437
false,311
true,2186
true,1650
false,1578
true,2030
false,437
false,655
false,333
false,296
false,319
false,613
false,863
false,544
false,447
false,323
false,336
false,291
true,1064
false,707
false,397
true,901
true,720
false,412
false,331
false,411
false,644
false,571
false,531
false,557
false,333
false,319
false,509
false,452
false,1362
false,1181
false,665
false,912
false,565
false,780
false,924
false,1416
false,970
false,675
false,369
false,538
false,575
false,643
false,836
false,581
false,734
false,475
false,567
false,346
false,357
false,372
false,514
false,398
false,507
false,500
true,1680
true,874
false,799
true,1145
true,2107
false,979
false,901
false,838
false,751
false,676
false,442
false,507
false,413
false,434
false,409
false,298
false,500
false,425
false,317
false,300
false,338
false,425
false,470
false,273
false,486
false,593
false,567
false,486
false,276
false,493
false,400
false,555
false,418
false,406
false,282
false,310
false,521
false,1749
false,421
false,698
false,284
false,572
false,548
false,486
false,291
false,420
false,540
false,543
false,279
false,345
false,430
false,557
true,1539
true,426
false,381
false,555
false,554
false,543
true,439
false,421
false,416
false,294
false,320
false,289
false,479
false,297
false,552
false,411
false,549
false,461
false,382
false,395
true,414
false,559
false,432
false,434
false,420
false,536
false,540
false,279
false,397
false,385
false,407
false,411
false,287
false,280
false,475
false,408
false,488
false,296
false,259
false,571
false,434
false,388
false,395
false,312
false,299
false,414
true,471
true,460
false,518
false,414
false,275
false,372
false,424
false,303
true,401
false,300
false,448
false,468
false,373
false,298
false,420
false,408
true,524
true,362
false,580
false,266
false,299
false,566
true,427
false,559
false,318
false,295
false,390
false,390
false,432
false,346
false,271
false,376
false,427
false,355
false,354
false,376
false,304
false,367
false,521
false,417
false,290
false,282
false,456
false,305
false,418
false,418
false,208
true,494
false,430
false,437
false,491
false,400
false,448
false,242
false,381
true,931
false,639
false,324
false,348
false,375
false,337
false,282
false,296
false,459
true,477
true,422
false,580
false,430
false,945
false,5232
false,320
false,279
false,345
false,398
false,314
false,214
false,303
false,677
false,358
false,407
false,508
false,632
false,554
false,362
false,373
false,565
false,451
false,409
true,740
